,0,1,2,3
34,-0.10690653919246729,1.4895605461174735,-1.2096735458559358,-0.1321253667525212
35,0.4519600686111977,0.9633929465635577,-1.3105980374972919,-0.9962141981390283
36,-0.5747388552305365,0.791759981547983,-1.0255763923557186,-0.04508035151518947
37,-0.08053929276039536,-0.8153285091351975,-1.3972760505697948,-0.9598846630305935
38,0.27559793880760963,-1.0885165684514009,2.9825842474109887,1.1521464806091855
39,-1.1263513442464619,-0.4500007769197668,0.7367138586402425,0.6971260684179518
40,0.6714001418801127,1.6551420904494925,0.460134780077278,-1.541595628228738
41,2.3046954392999677,-0.06020460296613617,-0.5608023563980679,0.35238900604152096
42,-1.041536488872779,-1.215246383270048,2.0227511584978353,-0.3613190054983319
43,-0.08622697397388547,-1.0761080245696941,-0.7138403878741996,0.7734615292457503
44,-0.7061407327107105,-0.7727109121664275,1.44755382642029,-1.7351847731839019
45,2.4103940660506575,-0.648775474738409,0.4816221268474253,-1.0284147988289722
46,2.511072477913009,-0.19019031153088295,-0.8486418364023443,-0.368559090707964
47,-0.660743527557174,-1.2079021530084257,0.0519562952021565,-1.069168571732381
48,-1.8374622884715004,-0.0038823404383780758,0.1430199273900371,-0.30593940446071244
49,0.30695724159720694,0.9218576867606117,-1.0425955603966695,-0.23816712105317375
50,-0.7951295839089674,-0.6505754045766395,0.6225825214991134,0.30114659500015484
51,-0.4042570961667984,-0.37764590743847887,-0.7527878337651396,0.6720301853580594
52,-0.13770115728715998,0.6127518140706804,1.0396275753541078,1.4244286778009185
53,-0.44741585962990404,-0.5741164135949295,-1.339051268688396,-0.2760232002334053
54,-0.36788840757410557,-0.5113481875427524,0.013300617309749954,-1.340889214900616
55,0.18955902325150792,-0.9306467794522656,-0.4112436466560751,1.2747507635097661
56,-2.0449374073349635,0.1734079881687712,1.8547950860640714,-0.11602611618545354
57,0.7620996766812381,0.17184934741529914,0.5267656706981532,-0.44025426692113984
58,-1.4587355849591213,-0.7708374555768376,-1.249940003358243,0.24202401971517887
59,0.16448994167444,1.4340421492070843,-0.9237387944665431,-0.16426311715148914
60,-0.6909969398744599,0.9757664368559043,-0.9345725295036328,0.4517625644951014
61,-0.24811569767001848,-1.2082467645907706,-1.0917976229367194,-0.3536418592660854
62,-0.25099493026188785,1.279425867946418,0.2087821928081322,-0.5131589699484528
63,1.8604082525172974,-0.38839707276146823,-0.2209255946990008,1.378929977956371
64,-1.9306231016698367,-0.2560919003269074,-1.2239532949713487,0.30791189571155125
65,-0.012342059777395288,2.1792291076824997,0.5100678095560855,-0.7783065880609593
66,1.2440797080971777,0.49850936187238987,-0.8535768932018275,-0.02522288662296404
67,2.4806284765713995,-0.4533753849194355,-0.6107924466226379,0.014555567327421689
68,0.4018846700421692,3.1095315890868296,-0.2388163926295685,1.2748003268411163
69,0.04291328988393859,0.2123723083239515,1.4494343268608845,-1.562445803040215
70,-0.04810726633449138,-1.0944038392404956,-1.4225625544907414,-0.8621130987875804
71,-0.33474162617083486,-1.2293407989323426,-1.4039204858024041,-0.8660986815732038
72,0.11072961524687404,1.8271725034067658,0.4698577859442199,-0.604614205774125
73,-0.5390867528888824,1.6830564414338725,-1.2131317950676206,0.002543361086625432
74,-0.918946527051837,-0.997293706337416,1.2468096620458997,1.5311359090121777
75,-0.1809308392005948,2.9916394967884075,0.2733371912008996,-0.9313169721756086
76,0.15301519124014654,-0.9285497825061051,-1.4301327439245726,-0.926659270774113
77,-0.5424988424764152,-0.18656780358639266,-0.6590061909177054,1.151737558201107
78,-1.1103657702433125,2.005256634336232,0.22816499017342257,-0.2953691551630353
79,-1.0445663095623288,2.3242224835613476,0.24647296762917625,-0.43141431529352875
80,2.9426601305591427,-0.36766420266601596,-0.9076161451294119,-0.6712111793532304
81,-0.255763642919226,-0.8965491223444124,-1.0014647772829397,0.28922412519032265
82,-1.5141185485173803,-0.678515395205512,-0.6612511385929094,1.4710917542835569
83,-1.3696604216164092,-0.689710930444349,-0.9967891305566473,0.7150255890548809
84,1.26785010336397,-1.4469822213581798,-0.1814961358412981,1.1035267341821766
85,-0.910461314207828,-0.8372404712557202,1.9754100374498444,-0.6116342675562826
86,-0.9924038734594949,-0.8146673582371469,0.69360738079631,0.5069751156871732
87,1.6254452080110011,-0.3161718341430265,1.1653616937986717,0.7609146885155001
88,0.12163039690865099,-0.8271273839161835,0.25724035394512673,-0.8907727678138568
89,-1.8205604543912441,0.06617055510707863,-1.145512430801909,0.6385169766608554
90,-0.8285317186713117,-0.8585663178736125,-1.0672643482063064,-0.035804574207856744
91,-0.809731670620091,-0.6512184783917944,0.43145711228839984,-0.23892899776612803
92,-0.6637871260944457,1.618034881721896,0.4695225810429039,-0.45437652600152545
93,-1.3848850277191054,-0.9789205549584165,1.75760099351774,-0.7739718458601414
94,-0.5929660487177844,-0.41591604200315657,0.3003681450233213,-0.5933065201377027
95,-2.037900489461793,-0.4038704102051357,1.4883684055532438,-0.8694840956983736
96,0.5791804455564442,-1.454416936121656,0.5428488304266155,-0.5634789973079203
97,-0.23876542299323322,-0.7525815746279672,0.044292228320589516,-1.3487921314842832
98,-0.779766944214626,-0.8556932861236055,-1.0720947993318883,-0.0646168801251121
99,2.0472775806669827,-0.000989986591570803,-0.5291514990063659,0.617540095184957
100,-2.205824592751794,-0.18647190201790978,0.10326387345142819,-0.11436713204252281
101,-0.33034881187950454,2.295448985984707,-0.5466329416347845,1.3007885484898996
102,-0.8237291479585941,-0.4450109946944151,-0.9698547386027759,0.7282629621964883
103,-1.7139471105012314,-0.2839204293823453,-0.9284538390358994,1.095445065639747
104,-1.0489714710012248,-1.1231268833156627,0.29078869555313563,-0.6482513255308001
105,0.7579835149321179,-0.9161444300211378,1.5263375127761762,1.4747298559628506
106,-1.0813547239495067,-1.3655048505409637,0.27489197917887426,-0.6285965185548646
107,-1.6177250091420678,-0.2559789711021285,-0.9364879402858394,0.911606788766078
108,0.014760559957160725,-0.5429755058995747,0.290738905287722,-0.9041054134888457
109,0.10412685233416837,1.6735009552975948,-1.216588170472598,-0.08746189091982998
110,0.42136183879844524,1.069033013837595,1.2721618124404377,0.8418629344178574
111,-0.39124848425381514,-0.9122237267538301,1.9796215988384342,-0.6270877224973154
112,-0.2729097446844722,1.8946167057263887,-0.9039038085857866,0.6880433120355021
113,-0.8220307258672006,-1.0603022061953287,0.3360864105985757,-0.5760346464993628
114,1.7325004421625165,-0.450329465940173,1.079635625590158,0.43861023680931016
115,2.2219634841719498,0.05270468314713174,-0.5430278629999573,0.5045102510070291
116,-0.3709387433788387,-0.8709942694630199,0.24074742767505794,-0.9258817229482896
117,-1.5871647640116056,-0.04969075245486453,-1.2424276103207703,0.45769786439883814
118,-1.7199791668823021,-0.46628351827998227,0.47723632184575837,0.32946002615931297
119,0.015571212927411803,-0.6622856157231248,0.6010404526823544,-0.13960151433721577
120,-0.9234274208805614,-0.2674946422295286,-1.0094174489177565,0.5059773615574489
121,1.7272064275823276,-0.2601688240011256,-0.5166889452912972,0.7373117907948211
122,-2.167127799166786,-0.49494534652014416,0.1381418149921899,-0.13969989737850128
123,-0.29478224098307776,-0.5492487679233826,-1.353114516259525,-0.46192589038302134
124,-1.3717299404452779,-0.357696966152342,0.3859847781774616,-0.03787029076310999
125,-0.23267800835240818,0.9877056666466822,-0.980212488698565,0.6268965232539275
126,1.617663265828442,-1.6061722696744942,-0.23080597193346764,0.7226849629921172
127,-0.19632569876914413,2.965823429679268,-0.827364042690546,0.3517202868305024
128,0.15645270103336448,0.4335662632575624,0.22740670015647743,-0.7120017936925133
129,-0.04973707565234242,-0.2660239918206696,1.278997650910892,1.4144953194240488
130,-2.5461970801943825,-0.4246546429430565,-0.9173510002263359,1.2864374704484363
131,-0.943224533342997,-0.8153433702119718,0.3044223120149648,-0.6408756544142785
132,0.5451725011013199,-0.6725381539665952,0.3531706149379612,-0.7805518954158752
133,2.1640744955341424,-0.5603819802455539,1.87024303955512,-1.6999089444701323
134,1.0474257498572979,0.06836320052644965,0.8728203901670096,0.4381629235069369
135,1.2932290913721565,1.5170083592814319,2.496280167870129,3.1587924360677473
136,-0.9636467922176709,2.215002191798443,-1.19172006223688,-0.44081139480884074
137,-1.1006841439350712,-0.8022302976966802,-1.3540295021320763,-0.4573792085955114
138,0.6479514253512464,0.8269437630514683,0.0786498503585025,-1.4771394029502303
139,-0.193741789472104,-0.9587801819032045,0.5349821072769373,-0.393241385401795
140,-2.030872156369617,-0.19805181122742166,-1.2726498835259408,0.22656599717091705
141,2.7213367652340095,-0.7268450396849733,-0.9131742121313939,-0.531220808102234
142,-0.4200511820783202,0.8412978869231533,0.38236732959132735,-0.6721852630088798
143,-0.0414084136468695,-1.3330868766894355,0.23348767308919038,-1.0121757967284921
144,-0.17810056087328424,-0.6533321730775683,0.04600339611609331,-1.3291832725910429
145,0.18632853040784225,-1.4347069392192384,-1.0907844803177318,-0.29898878730939293
146,-0.24368284155344463,-1.0230009236277804,-1.396498022342029,-0.6984961020292478
147,-0.516583015568861,-1.0444555947978127,0.04988010706084988,-1.2044307175804074
148,0.43163103311558304,-0.9135195369366065,-1.0745677889269387,-0.32509504684350315
149,-1.2384384257635634,-0.5672693095920917,0.6109379775534607,0.1690634145132986
150,1.2239450851864042,-0.7760928421847776,1.2334907795851795,0.8180020044552146
151,-0.4002055149441583,-0.6964117626675885,0.7052355484983581,0.27811541065189305
152,0.2561728193478349,2.4800996899281578,-0.8489960937653702,0.3147710337502861
153,1.1965577422763913,-0.9889589309902463,-0.4566989845492725,0.789229792738087
154,-0.555561314594599,3.2812929127571104,-0.7649902064685776,0.5842124568568584
155,-0.8817529902037651,-0.6687162791858714,-0.009840505173218692,-1.2885776934870965
156,0.45218607216447293,-0.7574530313205678,-0.4243814137453445,1.2809400989412583
157,0.6776776292040858,1.5848555307769876,-0.6449049818663655,0.40159703391895507
158,-2.1262843307263104,-0.5159696565886958,-0.6485975014181997,1.6653375148423835
159,-1.8411507503343467,-0.4557049074287759,0.10754348031991036,-0.2857151500870495
160,-1.4372789263925358,-0.5232908506925561,1.7358695658755205,-0.724736010967065
161,-1.7779060378806075,-0.40503993932946647,0.4246297218892443,0.3284411487171353
162,-1.2324154520660646,-0.6820241541594914,0.6652146233594667,0.4512971854461083
163,3.25552427218046,-0.45592762718642765,-0.6274286631189522,-0.18866444652545555
164,-0.10924140567117664,-1.3753327972729594,1.6566000336028637,-1.798220638923606
165,0.6881443004618853,0.5891640511229057,-0.9818140574423341,-0.48881937604267345
166,0.9768206915858587,0.1468785284345558,-0.7897452135215057,0.4304137978609412
167,-1.492928735717693,-0.2636663083471096,0.08681576776602755,-0.42702077849618003
168,-0.5719446058610674,2.24698670651337,0.5105908842390415,-0.217191658443122
169,-0.7102793174146459,1.160145287280503,0.18342345093760648,-0.29801569843419284
170,2.615199271723741,-0.35269330644925245,0.5477402061190667,-0.9470653633611545
171,0.32277046964403755,0.4323912516653558,-0.4426576124778416,1.626215866729513
172,-0.9933714556228931,-0.5871448359801478,0.07219088550643304,-0.9589258500965079
173,2.21092221079862,1.6691564260495295,-0.4147436171293621,-0.09055779851202721
174,-1.6866484408710969,-0.07220956221045596,-1.2343672380647397,0.2969800125839232
175,-0.4985103889894503,-0.35090861595236683,-0.6766839453993119,1.098942746263527
176,1.3875138070714708,-0.24672268911506268,0.8120902777018677,0.04299136512078219
177,-1.8560592328327554,-0.22126891744429553,2.122977960096946,0.19646946387730688
178,-0.19021598196920805,-0.9510642137704239,-0.11791520611747425,1.842030187832361
179,-0.005821752115756554,-0.7820884179847102,0.9133072523476162,0.4985988654152134
180,1.6609795070563727,-0.10084049905579376,-0.49703209604237153,0.8360739853734305
181,-1.9816931119616557,0.14303275202204288,2.101629974124185,0.30849438543705743
182,2.6245503255453744,-0.6031386561293981,-0.8932944263107062,-0.4689790308025522
183,1.2378349941368856,-0.4864004114390976,-1.12371924666631,-0.546437295162372
184,-0.02063868270090577,0.7774615743268529,-0.9545779190872143,0.9348702576259993
185,-1.62417337726296,-0.5442882204498211,-0.959008299225108,0.7835100911922832
186,0.6424267820970836,-1.316942249527423,0.5469266233610411,-0.7331711024168854
187,0.4095221891066478,1.9309857001755724,1.8676715417493994,-1.0804833912167582
188,-0.7350419414367868,2.532844671338953,-1.1254168449394863,0.057960504133738655
189,-1.8913824283326444,-0.6426436038340385,0.41731160004407564,0.296624214336238
190,1.995296137939539,0.217657406326588,-0.25056037530252445,1.118511053252752
191,0.3777692624012892,-1.3476380162596753,1.0064123617001508,3.9615422929923323
192,0.8143979859274728,-1.2040688179963968,1.2414710079584548,0.8259149345110781
193,2.934684181175527,-0.2982245805418201,0.7745210964314445,-0.7734130442216589
194,0.961082079547533,-1.3034608924294486,1.4105127751774502,1.0855664614918081
195,-1.2121963036451886,-0.7871143555632578,-0.7014320297299166,1.1844770531443662
196,0.5052629912737435,0.37512427230917794,0.3129297518213729,-1.1332033955882634
197,-0.4377201818809558,-0.9519319925908433,-0.01492749510424376,-1.5176284575922583
198,0.6542571624974163,-0.9493565120010741,-1.4199838700404372,-1.039376047704229
199,-0.06446374474939233,-0.8273091582186143,-1.1434603210877181,-0.2154329114152667
200,-0.14077810952285819,1.3856842668039218,1.562282467666312,-1.1872879064013104
201,2.5389876722399958,-0.2515729324841327,-0.5366296113370298,0.3426313363553395
202,1.6547794449423376,-0.12473599121797184,1.1775392071897663,0.7486137844094736
203,-0.22819371324333987,1.1376164126812571,-1.29039415751609,-0.9625508567365012
204,-0.1302948385929862,0.9530591692518696,0.6823691931632478,0.5352892644186471
205,0.7711193456546002,0.5891697449601998,-0.6684642731762658,1.202804099224179
206,-0.6569240304027157,-0.292802144727473,-0.9752634721315396,0.5373611813266722
207,-1.1359397056855145,1.1708598420993235,-0.9350772089447049,1.2948086180097094
208,1.1982627189793578,0.08191448865000074,0.8582554604273493,0.35174553931170177
209,-0.9932384283439883,-0.29190666330668263,-1.323703592520457,-0.08885917499015514
210,0.5774096050612113,-0.6513391218163349,-1.3880331481204689,-0.8535935331521259
211,-0.9460330074966061,-0.8110671578121249,0.3052838906482934,-0.5317207005533415
212,-1.0762782831294921,-0.20870463858906296,0.3671866193574668,-0.20611784514175693
213,-1.1920337485126904,0.8762792797189294,-0.9530248790910022,1.159131428310245
214,-0.7971879832109308,-0.35224697073782174,-0.901937471234811,0.6632898146847128
215,-1.442189619666694,-0.6531531534385487,-1.3064731266276226,-0.12256472295317689
216,-1.334193117674247,-0.615122525510889,1.0005921102255082,1.1080538467291825
217,-1.3857371087086017,-0.2178011569375467,0.3988775620583612,0.12191348726549785
218,-1.4482776552289134,-0.6898385220411489,0.11135307124163461,-0.6292129621213144
219,-1.3716408592967573,0.004747417418446563,0.4788594975340307,0.2798348570132154
220,0.6582216413378064,0.9844241406778761,-0.6911863332752389,0.13570143493725761
221,-1.7589140932629224,-0.3000274748488932,0.1748306885746545,-0.3140597946404257
222,1.7684488842208417,-0.018010177902271222,1.174351252587635,0.7394285687048877
223,0.3806758696877597,-1.0654453779300663,-0.8256112040070556,0.13532340272314577
224,-0.4165176233340785,-0.4962788445781254,0.27541622391773846,-0.8201097858788403
225,0.32031219244379416,0.4783967571908818,-1.016204487033108,-0.43081988048195896
226,-0.9599537907098622,-1.1611089630834206,0.022631434834394695,-1.207553077726551
227,-1.2759782707887797,-0.0905765197488639,0.7170880778780833,0.6464507658242705
228,-1.0038271554647855,2.6017296997383705,0.2641119997023049,-0.5408522243897376
229,-0.3685155812761249,-1.1874388561414626,-1.3971831533717023,-0.8906519372283574
230,-0.5101440236969821,1.992874585966304,0.4845699513960797,0.016588233507403984
231,-0.4313979397624097,0.9220944237386309,0.7115030849575362,0.8803975393235519
232,-0.3533458223817966,0.9797498092334466,-1.2239543362411025,0.320970127431843
233,-0.8387023188549032,-0.9184414059134868,0.2857773818578593,-0.5211391168912138
234,-1.7644933682653665,-0.11358026604165025,-1.2293245333250105,0.46154931444799185
235,-1.5354565486556526,-0.35052308790254144,0.1477837753530382,-0.3780638662083745
236,-0.4239093696309417,-0.7900943274831311,0.2529244227477426,-0.775939488123711
237,1.7913634758002628,-0.2014781368874039,0.8378293809829397,0.09937380563406724
238,2.37501378245899,-0.07133049784327913,0.8509295942616812,-0.2921197094624391
239,-0.17608842490185544,0.6454261700457871,0.022347404275176334,-1.2477394300767837
240,-0.48603530812556794,-0.8489957886723818,-1.0381098031179627,0.003273032314916032
241,-0.7032466775748607,3.081914061318013,1.9466125457087247,-0.947573393023067
242,-1.4686525372388708,-0.7014909498104823,0.36815434008700526,-0.24650106513459075
243,2.909478142684127,-0.4798219444189159,-0.9129969748746515,-0.6105568267660154
244,0.4698736935449977,0.7210346606211798,1.7002839520471558,-1.8572205553967933
245,-0.14813649224608175,-0.749907693917235,-1.384304813428708,-0.5649562508834469
246,-0.3048912167676139,-0.4987904657045707,0.3914994290578323,-0.39615611457924954
247,2.040351807873678,-0.11380491365816936,0.5627551806907664,-0.6969221248343281
248,-0.9859878813381935,-0.8638139354977723,0.3054002499282415,-0.4323994764738214
249,2.475760671842624,-0.7638480852485423,0.4654757691576655,-1.1709367166914362
250,-0.9013485911567886,-0.8372610024973887,-0.4182593910072339,1.5504810710766406
251,-0.6192929256691071,-1.1984565949820598,-1.0521006466303362,0.05888308566748084
252,1.721191458369206,0.08782416918125642,1.187497276361355,0.6904093072804189
253,0.0025115131891067016,2.152206737000745,0.506045363715433,-0.9431467552422584
254,-0.5470661243387324,0.7294477882436818,0.38630222090503713,-0.7625504651137784
255,-1.5494272345947162,-0.3995467229013868,1.8211340654182837,-0.4752314799548472
256,0.9665414316715519,-0.815652660212378,-0.8025614252249084,0.056606477026163005
257,-2.134208626358897,-0.5395149076932382,0.3865294375657913,0.08570414177981585
258,-1.44558337176575,-0.2587627533633934,0.4020098433028245,0.24049717516910796
259,-0.4830980005612992,-0.9758866726114153,0.8198662155716393,0.43420994299964616
260,-0.8189369295590084,-0.9144858843003303,-1.0084608767832752,0.34824457232410355
261,-0.25324054010023916,-1.3868070603971558,0.25091818433487423,-1.0158397269499044
262,-0.7425995911106452,-1.0058652874322316,-1.0877711410748903,-0.03498900399783811
263,-1.111958691816219,0.3710385340882488,0.09758399477634765,-0.7169407319848566
264,-0.136735488639015,-0.4415082876991353,0.05880213868833008,-1.2322654132181308
265,2.6612680092018746,-0.4094801974803933,-0.5617657466058968,0.3145812089269179
266,-1.2543124567287318,1.4467397574261502,0.1990141741655733,-0.0744549684367117
267,-1.0050940777574382,-1.0799688138541468,0.29009129987498855,-0.4757915991107695
268,0.3193660824676978,-1.3744166740325285,2.9554952319937167,1.2039037816754947
269,0.28208760151692114,-0.792137066872121,-1.04924883058909,-0.16128011004565582
270,0.28941987487321397,0.44157853482661485,-1.0140188372382326,0.47646554972136484
271,-0.8356825060244076,-1.0161232598324874,-1.014924014250586,0.2998025717199745
272,-0.30636397857988473,1.1260237936957087,-1.2171781175409964,0.30643812370080414
273,-1.6847522886816564,-0.053240139179319176,-0.5933067557729835,1.8352169328691168
274,0.2976047017527611,2.560542924233779,0.5079868801848448,-1.0657789007815575
275,1.7122899451877789,0.05254932950493956,-0.5538429846588763,0.6802947933436618
276,-0.727796267270697,-1.1137932708782416,0.06651106030261171,-0.9727169132420103
277,-1.940206811844699,-0.44988071961223836,-0.5988693452147557,1.7300114666241115
278,1.7372469562927777,0.11058697107558112,-0.5518254937469743,0.6633610969272394
279,-0.3041675807217108,0.751736194976561,-0.993107204885164,-0.05974204861311999
280,-0.4266724204932576,-0.21701704576796654,-0.9294886003718731,0.510099065589239
281,-0.9482378464999507,2.5408018758461823,1.6090424024897194,-1.6274761566377705
282,1.7316038218438439,-0.16015683117485705,-0.5730120224295489,0.544941860682613
283,-1.3676813123091154,-0.7917275398052251,0.4147028251083984,0.06054901334799085
284,-0.052797945490309396,-0.7609462735470452,-0.6920290596267483,0.8652852345900109
285,-1.212818719467231,-0.49249750519986407,0.4226974950348944,0.10221790882973397
286,2.776804345284492,-0.16872963551045247,-0.8744958041015192,-0.5222004138407543
287,-0.17537822159588287,-0.8239922943432975,0.671976147568161,0.23852525536917654
288,-0.37869012336798075,0.5958721971789523,-1.059935462801836,0.5582269428888385
289,1.2776814553102365,-1.0130668209818003,0.04471195026995194,1.7228347293129316
290,-0.2784976975357044,-0.9929068105595162,-1.0708171362638927,-2.4591509999815353e-06
291,-0.5392999194161089,-0.6434119489198132,0.34067642914916585,-0.3712188595381777
292,0.7265648292931142,-0.7443991571259467,-0.7076627845618934,0.6353694175799085
293,-1.3995060777278912,-0.7610740568465841,0.036529901715335385,-0.9835430759288557
294,0.09386441681132844,-0.7472634045237528,-1.3457266352824746,-0.676926848269033
295,-0.46542198902088705,-0.9170201989570006,-1.1092258155194248,-0.08678109336682387
296,-1.0884456290165332,-0.8105880004891102,0.3202564330542339,-0.3724890710560113
297,1.8384536670997313,-0.3539250245468444,-0.535728107549227,0.6484171841622824
298,-1.0481353676900433,-0.4534427918650539,0.6643795588733179,0.39865957441375627
299,1.8821780395000578,-0.3362875939642157,-0.2829175390425731,1.1479387546504303
300,-2.1542113794955338,-0.4984518992712123,-1.2197745402088944,0.551999529433691
301,-0.6486206125267764,2.8191727478988953,0.5643475391907782,-0.012506467291223193
302,-1.077612447044142,-0.6367978992084223,0.3330056345930394,-0.3484805202936456
303,-0.6528146277273454,1.293784372276253,0.18786691820358353,-0.43134365471647923
304,0.34775408619711073,0.45844925611446724,0.6562428554690644,-0.04738527295637536
305,0.4204311514161872,1.7804455659547298,0.11384872784222705,-1.6943918641346385
306,1.3842163817927107,1.502025820615666,0.7594565214779283,-0.1896979490952662
307,0.1471945785823494,0.6699496370066608,-1.2366776531310972,0.21606340614148348
308,-0.15658186181071093,-0.6223264928515887,-0.926370791122469,0.3189963380960399
309,0.054432882419330975,-1.3014888515010687,-1.0665674500653979,-0.24426499475448119
310,-0.7983614961553258,-0.3989189197379085,-0.3300170661162725,1.8128916766632248
311,1.7961437595091623,0.07929686562049681,-0.4965275805986603,0.8560031945937802
312,-0.4151988196447043,0.851562688839089,1.3437066097745016,2.287873949907928
313,1.2430703017478488,0.14685390975800885,0.8583192548021297,0.11656314031720282
314,-0.9568053995877798,-0.8236220580584587,0.7530512398326933,0.6921500158559247
315,-0.8336855835813828,-0.41711750985583784,0.3893472687222857,-0.1260207896670514
316,-0.2579109758171951,-0.8889658953633314,1.392091834084337,-1.8728612619892533
317,-0.5406266818781775,-0.6960557835955333,0.01692779441275892,-1.0601939140137095
318,2.2881722282500188,-0.2412767018871454,-0.8293998762545061,-0.15393655347533974
319,-0.9528610378622487,-0.8440133587481229,-1.2447228701495718,-0.008861863743950106
320,0.03317835874390719,-1.1743340563561981,0.16104093422596136,2.4771152512824286
321,-0.8738070197756329,-0.9932200543545097,-1.0729800870308048,0.12429080827226865
322,2.713902199564781,-0.15357004169418736,-0.8667426277377799,-0.47410090159446966
323,-0.45047474789948294,-1.0598880006308036,0.36126044818099523,-0.6653471106824733
324,-1.132691006802409,-0.6115156340196417,-0.9516671260063087,0.6150143398704562
325,-0.5318696081825476,1.5365569104289853,1.8068207684664797,-0.691297968293479
326,0.13613269476761697,0.853650002006613,-0.9660542743619128,0.25152020191084523
327,2.1193363636617715,-0.5595287832367764,1.094603287392617,0.3811385170590568
328,0.6720592086590633,-0.7247912509506234,2.3819644781188947,3.2269617831560597
329,-0.5275206972565442,2.1178388262831023,0.23993137319546992,-0.6965401315887102
330,1.8929346581037658,1.0664269291500013,0.20913191037270723,1.1823525980901166
331,1.5550152041024845,-1.4380745050143617,-0.2106630285644864,0.8942405670791883
332,2.4270294099765515,-0.309745271873297,-0.2734749982424137,1.0354094998630123
333,1.2368288186929735,0.49683887498939827,0.6953693085194782,0.12421957690505975
334,0.20646914156145468,1.2903808728965025,-1.3227395773107589,-0.9358277042851759
335,-1.4591632759331583,-0.5968349672271226,0.695552633758633,0.6074131265419977
336,-1.1004480504378387,-1.0071966685164524,0.36942426478895973,-0.3012998570981073
337,-2.0339009403501023,-0.31533489204272835,-1.2811995658282775,0.44027306403574273
338,-1.579229910620212,-0.9199581401106331,0.1067529955255903,-0.5058750040726935
339,1.990382704601651,-0.16805903526699903,0.5635645206828224,-0.6971369939561697
340,-0.19711648053994332,-0.731997709469703,-0.6751612709293585,0.7624185838653671
341,-1.6399977903996643,0.21700148698061955,-1.2157225548913668,0.5053946155964603
342,-1.5399091367605184,-0.6916483625674922,0.05685738551149597,-0.78560681006326
343,0.19793486878528566,-1.5011242556531732,0.6424440143875014,-0.17463558337986396
344,0.9152610145972638,-0.11016031356686541,-0.4852076623642511,0.6294663524853383
345,-0.4171693029250121,-0.9168997196474643,-0.41078665311108176,1.5542249681045943
346,-1.1367518060030903,1.2603577095444267,-0.928070941098956,1.2072930781533064
347,0.37608806827342406,0.4737978507494663,-1.0202660150403227,0.510920251487243
348,0.19628566533964623,2.2678544718036227,1.3899397898092178,0.5931696738351636
349,-0.6372044322985068,-0.6027987053176207,-1.0660373140315706,0.2027001991031893
350,-1.5255405633057546,-0.21446330526560192,0.4775968722963045,0.4588111478465241
